0.137575 	1.59246e-06 	1.39166e-06 	1.31265e-06 	3.24319e-06 	0 	
0.138417 	1.58351e-06 	1.3847e-06 	1.30641e-06 	3.20967e-06 	0 	
0.139417 	1.573e-06 	1.37652e-06 	1.29907e-06 	3.17068e-06 	0 	
0.140417 	1.56263e-06 	1.36843e-06 	1.2918e-06 	3.13258e-06 	0 	
0.141267 	1.55391e-06 	1.36163e-06 	1.28568e-06 	3.10086e-06 	0 	
0.141821 	1.54827e-06 	1.35723e-06 	1.28173e-06 	3.08051e-06 	0 	
0.142388 	1.54255e-06 	1.35275e-06 	1.2777e-06 	3.05993e-06 	0 	
0.142786 	1.53855e-06 	1.34962e-06 	1.27489e-06 	3.04565e-06 	0 	
0.143223 	1.53417e-06 	1.34619e-06 	1.2718e-06 	3.03007e-06 	0 	
0.143654 	1.5299e-06 	1.34285e-06 	1.26879e-06 	3.01489e-06 	0 	
0.144133 	1.52516e-06 	1.33914e-06 	1.26545e-06 	2.99819e-06 	0 	
0.14474 	1.51919e-06 	1.33445e-06 	1.26123e-06 	2.97722e-06 	0 	
0.145496 	1.51183e-06 	1.32868e-06 	1.25603e-06 	2.95154e-06 	0 	
0.146496 	1.50219e-06 	1.3211e-06 	1.2492e-06 	2.91817e-06 	0 	
0.147496 	1.49267e-06 	1.31361e-06 	1.24245e-06 	2.88551e-06 	0 	
0.148496 	1.48325e-06 	1.30619e-06 	1.23576e-06 	2.85352e-06 	0 	
0.149496 	1.47395e-06 	1.29885e-06 	1.22914e-06 	2.82219e-06 	0 	
0.1495 	1.47391e-06 	1.29882e-06 	1.22911e-06 	2.82207e-06 	0 	
0.149508 	1.47384e-06 	1.29877e-06 	1.22906e-06 	3.1772e-06 	0.013606 	
0.149523 	1.4737e-06 	1.29866e-06 	1.22896e-06 	3.10571e-06 	0.0408181 	
0.149553 	1.47342e-06 	1.29844e-06 	1.22876e-06 	2.36895e-06 	0.0952423 	
0.149613 	1.47287e-06 	1.298e-06 	1.22836e-06 	2.80899e-06 	0.204091 	
0.149734 	1.47175e-06 	1.29712e-06 	1.22757e-06 	3.01457e-06 	0.421787 	
0.14975 	1.4716e-06 	1.297e-06 	1.22747e-06 	2.835e-06 	0.45 	
0.14976 	1.47151e-06 	1.29693e-06 	1.2274e-06 	2.80304e-06 	0.467487 	
0.149779 	1.47134e-06 	1.29679e-06 	1.22727e-06 	2.76503e-06 	0.502461 	
0.149818 	1.47098e-06 	1.29651e-06 	1.22702e-06 	2.76861e-06 	0.572408 	
0.149896 	1.47026e-06 	1.29594e-06 	1.22651e-06 	2.77658e-06 	0.712304 	
0.150051 	1.46883e-06 	1.29481e-06 	1.22549e-06 	2.69453e-06 	0.992095 	
0.150199 	1.46748e-06 	1.29374e-06 	1.22452e-06 	2.39041e-06 	1.25751 	
0.15025 	1.46701e-06 	1.29337e-06 	1.22419e-06 	1.02588e-05 	1.35 	
0.150263 	1.46688e-06 	1.29328e-06 	1.2241e-06 	1.6932e-05 	1.37391 	
0.15029 	1.46664e-06 	1.29308e-06 	1.22392e-06 	2.6785e-05 	1.42174 	
0.150343 	1.46615e-06 	1.2927e-06 	1.22358e-06 	8.35307e-07 	1.51739 	
0.150449 	1.46518e-06 	1.29193e-06 	1.22289e-06 	-1.17164e-05 	1.70869 	
0.1505 	1.46472e-06 	1.29156e-06 	1.22255e-06 	8.55447e-06 	1.8 	
0.150512 	1.46461e-06 	1.29148e-06 	1.22247e-06 	-2.18975e-06 	1.8 	
0.150536 	1.46439e-06 	1.2913e-06 	1.22232e-06 	-9.93988e-05 	1.8 	
0.150584 	1.46395e-06 	1.29096e-06 	1.22202e-06 	-0.000389294 	1.8 	
0.150652 	1.46333e-06 	1.29047e-06 	1.22156e-06 	-0.00104948 	1.8 	
0.150726 	1.46266e-06 	1.28994e-06 	1.22112e-06 	0.00420763 	1.8 	
0.150798 	1.46199e-06 	1.28941e-06 	1.22044e-06 	0.0102056 	1.8 	
0.150853 	1.4615e-06 	1.28902e-06 	1.22017e-06 	-0.00753207 	1.8 	
0.150907 	1.461e-06 	1.28863e-06 	1.22149e-06 	-0.00417764 	1.8 	
0.150968 	1.46045e-06 	1.28819e-06 	1.21668e-06 	-0.00219289 	1.8 	
0.151035 	1.45984e-06 	1.28771e-06 	1.22111e-06 	-0.0340396 	1.8 	
0.151082 	1.45941e-06 	1.28737e-06 	1.22079e-06 	-0.00653168 	1.8 	
0.151135 	1.45894e-06 	1.28699e-06 	1.21441e-06 	0.0465169 	1.8 	
0.151204 	1.4583e-06 	1.2865e-06 	1.21917e-06 	0.0257436 	1.8 	
0.151282 	1.4576e-06 	1.28594e-06 	1.22087e-06 	0.00706136 	1.8 	
0.151392 	1.4566e-06 	1.28515e-06 	1.21136e-06 	0.00328912 	1.8 	
0.151582 	1.45489e-06 	1.28379e-06 	1.22097e-06 	0.000815353 	1.8 	
0.151962 	1.45147e-06 	1.28108e-06 	1.20791e-06 	0.000991084 	1.8 	
0.152644 	1.44536e-06 	1.27625e-06 	1.21368e-06 	3.42647e-05 	1.8 	
0.153644 	1.43649e-06 	1.26922e-06 	1.19757e-06 	0.000498501 	1.8 	
0.154644 	1.42773e-06 	1.26226e-06 	1.20068e-06 	-0.000135302 	1.8 	
0.155644 	1.41906e-06 	1.25538e-06 	1.18541e-06 	0.000375259 	1.8 	
0.156644 	1.41049e-06 	1.24856e-06 	1.1879e-06 	-0.000162745 	1.8 	
0.157644 	1.40202e-06 	1.24181e-06 	1.17352e-06 	0.000316735 	1.8 	
0.158425 	1.39546e-06 	1.23659e-06 	1.17659e-06 	-0.000162877 	1.8 	
0.159017 	1.39053e-06 	1.23266e-06 	1.16583e-06 	0.000281713 	1.8 	
0.1593 	1.38819e-06 	1.23079e-06 	1.17031e-06 	-0.00340477 	1.8 	
0.159524 	1.38634e-06 	1.22931e-06 	1.16358e-06 	-0.0296797 	1.8 	
0.159686 	1.385e-06 	1.22824e-06 	1.15889e-06 	0.0839596 	1.8 	
0.159863 	1.38355e-06 	1.22708e-06 	1.21541e-06 	1.31951 	1.8 	
0.159978 	1.3826e-06 	1.22633e-06 	1.03361e-06 	1.84613 	1.8 	
0.160063 	1.3819e-06 	1.22576e-06 	1.16218e-06 	1.78315 	1.8 	
0.160157 	1.38114e-06 	1.22516e-06 	1.41172e-06 	1.80732 	1.8 	
0.160242 	1.38044e-06 	1.2246e-06 	8.78615e-07 	1.79459 	1.8 	
0.160335 	1.37967e-06 	1.22399e-06 	1.31512e-06 	1.80363 	1.8 	
0.160485 	1.37845e-06 	1.22301e-06 	1.06687e-06 	1.79673 	1.8 	
0.160629 	1.37728e-06 	1.22207e-06 	1.21643e-06 	1.80285 	1.8 	
0.160916 	1.37494e-06 	1.2202e-06 	1.11318e-06 	1.79728 	1.8 	
0.161416 	1.37089e-06 	1.21696e-06 	1.19438e-06 	1.80263 	1.8 	
0.162158 	1.36491e-06 	1.21218e-06 	1.11451e-06 	1.79741 	1.8 	
0.163158 	1.35694e-06 	1.20579e-06 	1.17887e-06 	1.80254 	1.8 	
0.164158 	1.34906e-06 	1.19947e-06 	1.10716e-06 	1.79747 	1.8 	
0.165158 	1.34125e-06 	1.19321e-06 	1.16353e-06 	1.80248 	1.8 	
0.166158 	1.33354e-06 	1.18701e-06 	1.09947e-06 	1.79755 	1.8 	
0.167158 	1.3259e-06 	1.18087e-06 	1.1489e-06 	1.8024 	1.8 	
0.168158 	1.31835e-06 	1.17478e-06 	1.09154e-06 	1.79762 	1.8 	
0.169158 	1.31087e-06 	1.16876e-06 	1.13489e-06 	1.80234 	1.8 	
0.170158 	1.30348e-06 	1.16279e-06 	1.08344e-06 	1.79768 	1.8 	
0.171158 	1.29616e-06 	1.15688e-06 	1.12141e-06 	1.80228 	1.8 	
0.172158 	1.28892e-06 	1.15103e-06 	1.07524e-06 	1.79774 	1.8 	
0.173158 	1.28175e-06 	1.14523e-06 	1.10839e-06 	1.80222 	1.8 	
0.174158 	1.27466e-06 	1.13948e-06 	1.06699e-06 	1.79779 	1.8 	
0.17475 	1.2705e-06 	1.13611e-06 	1.09717e-06 	1.80216 	1.8 	
0.1748 	1.27015e-06 	1.13582e-06 	1.08545e-06 	1.79994 	1.8 	
0.1749 	1.26945e-06 	1.13525e-06 	1.07788e-06 	1.79994 	1.8 	
0.175038 	1.26848e-06 	1.13447e-06 	1.08162e-06 	1.80007 	1.8 	
0.175205 	1.26731e-06 	1.13352e-06 	1.07828e-06 	1.79992 	1.8 	
0.17525 	1.267e-06 	1.13327e-06 	1.07805e-06 	1.80006 	1.8 	
0.175266 	1.26688e-06 	1.13318e-06 	1.07867e-06 	1.8 	1.8 	
0.175299 	1.26665e-06 	1.13299e-06 	1.07878e-06 	1.79999 	1.8 	
0.175365 	1.2662e-06 	1.13262e-06 	1.07818e-06 	1.80001 	1.8 	
0.175481 	1.26539e-06 	1.13196e-06 	1.07771e-06 	1.79999 	1.8 	
0.175615 	1.26446e-06 	1.13121e-06 	1.07691e-06 	1.8 	1.8 	
0.175724 	1.2637e-06 	1.13059e-06 	1.07645e-06 	1.8 	1.8 	
0.175819 	1.26304e-06 	1.13005e-06 	1.07587e-06 	1.8 	1.8 	
0.175891 	1.26254e-06 	1.12965e-06 	1.07558e-06 	1.8 	1.8 	
0.175966 	1.26202e-06 	1.12923e-06 	1.07513e-06 	1.8 	1.8 	
0.17602 	1.26165e-06 	1.12893e-06 	1.0749e-06 	1.8 	1.8 	
0.176077 	1.26125e-06 	1.1286e-06 	1.07457e-06 	1.8 	1.8 	
0.176153 	1.26073e-06 	1.12818e-06 	1.07422e-06 	1.8 	1.8 	
0.176226 	1.26022e-06 	1.12777e-06 	1.07382e-06 	1.8 	1.8 	
0.176343 	1.25942e-06 	1.12712e-06 	1.07324e-06 	1.8 	1.8 	
0.176513 	1.25825e-06 	1.12616e-06 	1.07235e-06 	1.8 	1.8 	
0.176852 	1.25591e-06 	1.12427e-06 	1.07064e-06 	1.8 	1.8 	
0.17737 	1.25236e-06 	1.12139e-06 	1.06798e-06 	1.8 	1.8 	
0.17834 	1.24577e-06 	1.11603e-06 	1.06311e-06 	1.8 	1.8 	
0.17934 	1.23905e-06 	1.11055e-06 	1.05808e-06 	1.8 	1.8 	
0.18034 	1.23239e-06 	1.10512e-06 	1.05315e-06 	1.8 	1.8 	
0.18134 	1.22579e-06 	1.09975e-06 	1.04821e-06 	1.8 	1.8 	
0.18234 	1.21926e-06 	1.09442e-06 	1.04335e-06 	1.8 	1.8 	
0.18334 	1.2128e-06 	1.08914e-06 	1.0385e-06 	1.8 	1.8 	
0.183931 	1.20901e-06 	1.08604e-06 	1.03568e-06 	1.8 	1.8 	
0.184262 	1.2069e-06 	1.08432e-06 	1.03408e-06 	1.8 	1.8 	
0.184526 	1.20522e-06 	1.08294e-06 	1.03284e-06 	1.8 	1.8 	
0.184709 	1.20406e-06 	1.08199e-06 	1.03195e-06 	1.8 	1.8 	
0.184867 	1.20305e-06 	1.08117e-06 	1.03122e-06 	1.8 	1.8 	
0.185034 	1.202e-06 	1.08031e-06 	1.03041e-06 	1.8 	1.8 	
0.185267 	1.20053e-06 	1.0791e-06 	1.02932e-06 	1.8 	1.8 	
0.185654 	1.19809e-06 	1.0771e-06 	1.02748e-06 	1.8 	1.8 	
0.186323 	1.1939e-06 	1.07367e-06 	1.02435e-06 	1.8 	1.8 	
0.186932 	1.1901e-06 	1.07056e-06 	1.02148e-06 	1.8 	1.8 	
0.18764 	1.18572e-06 	1.06697e-06 	1.01821e-06 	1.8 	1.8 	
0.18839 	1.18111e-06 	1.06319e-06 	1.01472e-06 	1.8 	1.8 	
0.189236 	1.17596e-06 	1.05895e-06 	1.01085e-06 	1.8 	1.8 	
0.189728 	1.17298e-06 	1.0565e-06 	1.00859e-06 	1.8 	1.8 	
0.190229 	1.16996e-06 	1.05402e-06 	1.00633e-06 	1.8 	1.8 	
0.190679 	1.16725e-06 	1.0518e-06 	1.00428e-06 	1.8 	1.8 	
0.191168 	1.16433e-06 	1.0494e-06 	1.00209e-06 	1.8 	1.8 	
0.191753 	1.16085e-06 	1.04653e-06 	9.99444e-07 	1.8 	1.8 	
0.192467 	1.15664e-06 	1.04306e-06 	9.96272e-07 	1.8 	1.8 	
0.193268 	1.15194e-06 	1.03919e-06 	9.92704e-07 	1.8 	1.8 	
0.193838 	1.14862e-06 	1.03646e-06 	9.90201e-07 	1.8 	1.8 	
0.194509 	1.14473e-06 	1.03325e-06 	9.87244e-07 	1.8 	1.8 	
0.195305 	1.14015e-06 	1.02947e-06 	9.83779e-07 	1.8 	1.8 	
0.196305 	1.13444e-06 	1.02476e-06 	9.79436e-07 	1.8 	1.8 	
0.197305 	1.12879e-06 	1.02009e-06 	9.75153e-07 	1.8 	1.8 	
0.198305 	1.12319e-06 	1.01546e-06 	9.7088e-07 	1.8 	1.8 	
0.199305 	1.11764e-06 	1.01086e-06 	9.66666e-07 	1.8 	1.8 	
0.1995 	1.11657e-06 	1.00997e-06 	9.65834e-07 	1.8 	1.8 	
0.199525 	1.11643e-06 	1.00986e-06 	9.65737e-07 	1.8 	1.755 	
0.199575 	1.11616e-06 	1.00963e-06 	9.65529e-07 	1.8 	1.665 	
0.199675 	1.11561e-06 	1.00918e-06 	9.65107e-07 	1.8 	1.485 	
0.19975 	1.11519e-06 	1.00883e-06 	9.64793e-07 	1.8 	1.35 	
0.19977 	1.11508e-06 	1.00874e-06 	9.64709e-07 	1.8 	1.314 	
0.19981 	1.11486e-06 	1.00856e-06 	9.64542e-07 	1.8 	1.242 	
0.19989 	1.11442e-06 	1.00819e-06 	9.64205e-07 	1.8 	1.098 	
0.20005 	1.11355e-06 	1.00747e-06 	9.63536e-07 	1.8 	0.81 	
0.200199 	1.11273e-06 	1.00679e-06 	9.62915e-07 	1.8 	0.542591 	
0.20025 	1.11245e-06 	1.00656e-06 	9.62698e-07 	1.8 	0.45 	
0.200264 	1.11238e-06 	1.0065e-06 	9.62644e-07 	1.8 	0.42561 	
0.200291 	1.11223e-06 	1.00638e-06 	9.62533e-07 	1.8 	0.376829 	
0.200345 	1.11193e-06 	1.00613e-06 	9.62302e-07 	1.8 	0.279269 	
0.200453 	1.11134e-06 	1.00564e-06 	9.6185e-07 	1.8 	0.0841469 	
0.2005 	1.11108e-06 	1.00543e-06 	9.61658e-07 	1.8 	0 	
0.200519 	1.11098e-06 	1.00534e-06 	9.61579e-07 	1.8 	0 	
0.200558 	1.11077e-06 	1.00517e-06 	9.61416e-07 	1.8 	0 	
0.200634 	1.11035e-06 	1.00482e-06 	9.61099e-07 	1.8 	0 	
0.200788 	1.10951e-06 	1.00412e-06 	9.60454e-07 	1.8 	0 	
0.201096 	1.10784e-06 	1.00274e-06 	9.59182e-07 	1.8 	0 	
0.20171 	1.10451e-06 	9.99976e-07 	9.56634e-07 	1.8 	0 	
0.20271 	1.09913e-06 	9.95513e-07 	9.52527e-07 	1.8 	0 	
0.20371 	1.0938e-06 	9.91087e-07 	9.48445e-07 	1.8 	0 	
0.20471 	1.08852e-06 	9.86698e-07 	9.44403e-07 	1.8 	0 	
0.20571 	1.08329e-06 	9.82345e-07 	9.40386e-07 	1.8 	0 	
0.20671 	1.0781e-06 	9.78028e-07 	9.36407e-07 	1.8 	0 	
0.20771 	1.07296e-06 	9.73747e-07 	9.32454e-07 	1.8 	0 	
0.20871 	1.06786e-06 	9.69499e-07 	9.28537e-07 	1.8 	0 	
0.20971 	1.06281e-06 	9.65288e-07 	9.24646e-07 	1.8 	0 	
0.21071 	1.05781e-06 	9.61108e-07 	9.2079e-07 	1.8 	0 	
0.21171 	1.05284e-06 	9.56965e-07 	9.16959e-07 	1.8 	0 	
0.21271 	1.04793e-06 	9.52852e-07 	9.13163e-07 	1.8 	0 	
0.21371 	1.04305e-06 	9.48775e-07 	9.09391e-07 	1.8 	0 	
0.21471 	1.03822e-06 	9.44727e-07 	9.05652e-07 	1.8 	0 	
0.21571 	1.03342e-06 	9.40715e-07 	9.01939e-07 	1.8 	0 	
0.21671 	1.02867e-06 	9.36731e-07 	8.98256e-07 	1.8 	0 	
0.21771 	1.02396e-06 	9.32782e-07 	8.94601e-07 	1.8 	0 	
0.21871 	1.01929e-06 	9.28861e-07 	8.90973e-07 	1.8 	0 	
0.21971 	1.01466e-06 	9.24973e-07 	8.87372e-07 	1.8 	0 	
0.22071 	1.01007e-06 	9.21113e-07 	8.83799e-07 	1.8 	0 	
0.22171 	1.00551e-06 	9.17285e-07 	8.80253e-07 	1.8 	0 	
0.22271 	1.001e-06 	9.13485e-07 	8.76732e-07 	1.8 	0 	
0.22371 	9.96522e-07 	9.09716e-07 	8.7324e-07 	1.8 	0 	
0.22471 	9.92081e-07 	9.05974e-07 	8.6977e-07 	1.8 	0 	
0.22475 	9.91907e-07 	9.05825e-07 	8.69635e-07 	1.8 	0 	
0.224758 	9.9187e-07 	9.05795e-07 	8.69606e-07 	1.8 	0 	
0.224775 	9.91798e-07 	9.05733e-07 	8.69549e-07 	1.8 	0 	
0.224807 	9.91653e-07 	9.05612e-07 	8.69435e-07 	1.8 	0 	
0.224873 	9.91364e-07 	9.05371e-07 	8.69211e-07 	1.8 	0 	
0.225004 	9.90786e-07 	9.04881e-07 	8.68759e-07 	1.8 	0 	
0.22515 	9.90142e-07 	9.04342e-07 	8.68253e-07 	1.8 	0 	
0.22525 	9.89701e-07 	9.0397e-07 	8.67912e-07 	1.8 	0 	
0.225264 	9.89641e-07 	9.03919e-07 	8.67865e-07 	1.8 	0 	
0.225291 	9.89522e-07 	9.03818e-07 	8.67772e-07 	1.8 	0 	
0.225345 	9.89283e-07 	9.03616e-07 	8.67584e-07 	1.8 	0 	
0.225454 	9.88805e-07 	9.03211e-07 	8.6721e-07 	1.8 	0 	
0.225559 	9.88342e-07 	9.02822e-07 	8.66846e-07 	1.8 	0 	
0.225659 	9.87906e-07 	9.02455e-07 	8.66508e-07 	1.8 	0 	
0.225746 	9.87523e-07 	9.02132e-07 	8.66209e-07 	1.8 	0 	
0.225822 	9.87191e-07 	9.01852e-07 	8.65947e-07 	1.8 	0 	
0.225897 	9.86861e-07 	9.01573e-07 	8.6569e-07 	1.8 	0 	
0.225964 	9.86567e-07 	9.01325e-07 	8.65459e-07 	1.8 	0 	
0.226039 	9.86242e-07 	9.0105e-07 	8.65204e-07 	1.8 	0 	
0.226104 	9.85955e-07 	9.00811e-07 	8.64982e-07 	1.8 	0 	
0.226174 	9.8565e-07 	9.00552e-07 	8.64743e-07 	1.8 	0 	
0.226248 	9.85328e-07 	9.0028e-07 	8.64491e-07 	1.8 	0 	
0.226325 	9.84992e-07 	8.99997e-07 	8.64227e-07 	1.8 	0 	
0.226375 	9.8477e-07 	8.99808e-07 	8.64052e-07 	1.8 	0 	
0.226427 	9.84547e-07 	8.99621e-07 	8.6388e-07 	1.8 	0 	
0.226505 	9.84207e-07 	8.99335e-07 	8.63615e-07 	1.8 	0 	
0.22659 	9.83836e-07 	8.99021e-07 	8.63321e-07 	1.8 	0 	
0.226755 	9.8312e-07 	8.98417e-07 	8.62762e-07 	1.8 	0 	
0.227041 	9.81877e-07 	8.97369e-07 	8.61789e-07 	1.8 	0 	
0.227582 	9.79533e-07 	8.95389e-07 	8.59953e-07 	1.8 	0 	
0.228582 	9.75233e-07 	8.91759e-07 	8.56584e-07 	1.8 	0 	
0.229582 	9.70967e-07 	8.88153e-07 	8.53237e-07 	1.8 	0 	
0.230582 	9.66737e-07 	8.84577e-07 	8.49918e-07 	1.8 	0 	
0.231582 	9.62541e-07 	8.81026e-07 	8.46619e-07 	1.8 	0 	
0.232582 	9.58379e-07 	8.77504e-07 	8.43347e-07 	1.8 	0 	
0.233349 	9.5521e-07 	8.74818e-07 	8.40853e-07 	1.8 	0 	
0.233918 	9.52871e-07 	8.72837e-07 	8.39011e-07 	1.8 	0 	
0.23428 	9.5139e-07 	8.71581e-07 	8.37845e-07 	1.8 	0 	
0.234529 	9.50373e-07 	8.70719e-07 	8.37042e-07 	1.8 	0 	
0.234712 	9.49627e-07 	8.70087e-07 	8.36457e-07 	1.8 	0 	
0.234869 	9.48987e-07 	8.69544e-07 	8.3595e-07 	1.8 	0 	
0.235034 	9.48314e-07 	8.68971e-07 	8.35419e-07 	1.8 	0 	
0.235247 	9.47449e-07 	8.68241e-07 	8.3474e-07 	1.8 	0 	
0.235502 	9.46417e-07 	8.67363e-07 	8.33923e-07 	1.8 	0 	
0.235866 	9.44946e-07 	8.66115e-07 	8.32764e-07 	1.8 	0 	
0.236379 	9.42879e-07 	8.64362e-07 	8.31133e-07 	1.8 	0 	
0.236981 	9.40462e-07 	8.6231e-07 	8.29225e-07 	1.8 	0 	
0.237538 	9.38241e-07 	8.60424e-07 	8.27472e-07 	1.8 	0 	
0.238374 	9.3492e-07 	8.57603e-07 	8.24846e-07 	1.8 	0 	
0.239374 	9.30978e-07 	8.54254e-07 	8.2173e-07 	1.8 	0 	
0.240374 	9.27067e-07 	8.50925e-07 	8.18633e-07 	1.8 	0 	
0.241166 	9.23989e-07 	8.48309e-07 	8.16196e-07 	1.8 	0 	
0.241661 	9.22078e-07 	8.4668e-07 	8.14682e-07 	1.8 	0 	
0.24221 	9.19964e-07 	8.44883e-07 	8.13006e-07 	1.8 	0 	
0.242581 	9.18539e-07 	8.43667e-07 	8.11877e-07 	1.8 	0 	
0.242983 	9.17002e-07 	8.42358e-07 	8.10656e-07 	1.8 	0 	
0.243395 	9.15432e-07 	8.41022e-07 	8.09411e-07 	1.8 	0 	
0.243844 	9.13727e-07 	8.39566e-07 	8.08056e-07 	1.8 	0 	
0.244437 	9.11485e-07 	8.37657e-07 	8.06277e-07 	1.8 	0 	
0.245202 	9.08607e-07 	8.35202e-07 	8.03989e-07 	1.8 	0 	
0.246202 	9.04869e-07 	8.32012e-07 	8.01018e-07 	1.8 	0 	
0.247202 	9.01159e-07 	8.28846e-07 	7.98065e-07 	1.8 	0 	
0.248202 	8.97478e-07 	8.25701e-07 	7.95135e-07 	1.8 	0 	
0.249202 	8.93825e-07 	8.2258e-07 	7.92223e-07 	1.8 	0 	
0.2495 	8.92741e-07 	8.21652e-07 	7.91359e-07 	1.8 	0 	
0.249525 	8.9265e-07 	8.21576e-07 	7.91287e-07 	1.8 	0.045 	
0.249575 	8.92468e-07 	8.21421e-07 	7.91139e-07 	1.8 	0.135 	
0.249675 	8.92106e-07 	8.21108e-07 	7.90855e-07 	1.8 	0.315 	
0.24975 	8.91834e-07 	8.20877e-07 	7.90633e-07 	1.8 	0.45 	
0.24977 	8.91761e-07 	8.20816e-07 	7.90577e-07 	1.8 	0.486 	
0.24981 	8.91616e-07 	8.20692e-07 	7.90465e-07 	1.8 	0.558 	
0.24989 	8.91327e-07 	8.20443e-07 	7.90228e-07 	1.8 	0.702 	
0.25005 	8.90748e-07 	8.19951e-07 	7.89771e-07 	1.8 	0.99 	
0.250199 	8.90211e-07 	8.19489e-07 	7.8934e-07 	1.8 	1.25741 	
0.25025 	8.90025e-07 	8.19328e-07 	7.89201e-07 	1.8 	1.35 	
0.250264 	8.89976e-07 	8.19288e-07 	7.89173e-07 	1.8 	1.37439 	
0.250291 	8.89878e-07 	8.19206e-07 	7.89035e-07 	1.80001 	1.42317 	
0.250345 	8.89683e-07 	8.1904e-07 	7.8886e-07 	1.8 	1.52073 	
0.250453 	8.89292e-07 	8.18702e-07 	7.88755e-07 	1.8 	1.71585 	
0.2505 	8.89123e-07 	8.18559e-07 	7.88328e-07 	1.8 	1.8 	
0.250512 	8.89081e-07 	8.18523e-07 	7.88292e-07 	1.8 	1.8 	
0.250535 	8.88996e-07 	8.18451e-07 	7.88204e-07 	1.79998 	1.8 	
0.250582 	8.88827e-07 	8.18307e-07 	7.88473e-07 	1.79991 	1.8 	
0.250652 	8.88576e-07 	8.18091e-07 	7.87932e-07 	1.79974 	1.8 	
0.250722 	8.88325e-07 	8.17876e-07 	7.87687e-07 	1.80059 	1.8 	
0.250796 	8.88059e-07 	8.1765e-07 	7.88872e-07 	1.80056 	1.8 	
0.250852 	8.87858e-07 	8.17476e-07 	7.8311e-07 	1.78699 	1.8 	
0.250909 	8.87652e-07 	8.17301e-07 	7.94934e-07 	1.78553 	1.8 	
0.250965 	8.8745e-07 	8.17131e-07 	7.72479e-07 	1.78832 	1.8 	
0.251025 	8.87234e-07 	8.16943e-07 	7.87653e-07 	1.79151 	1.8 	
0.251077 	8.87049e-07 	8.16783e-07 	8.57646e-07 	1.80233 	1.8 	
0.251137 	8.86833e-07 	8.166e-07 	7.22515e-07 	1.80239 	1.8 	
0.251206 	8.86587e-07 	8.16389e-07 	7.40933e-07 	1.79923 	1.8 	
0.251282 	8.86314e-07 	8.16156e-07 	8.86505e-07 	1.80073 	1.8 	
0.251358 	8.8604e-07 	8.15923e-07 	7.26174e-07 	1.80003 	1.8 	
0.251407 	8.85867e-07 	8.15775e-07 	7.90576e-07 	1.79905 	1.8 	
0.251456 	8.8569e-07 	8.15623e-07 	7.80876e-07 	1.80037 	1.8 	
0.251534 	8.85412e-07 	8.15384e-07 	7.87705e-07 	1.80014 	1.8 	
0.251607 	8.85152e-07 	8.15161e-07 	7.85317e-07 	1.80006 	1.8 	
0.251752 	8.84633e-07 	8.14719e-07 	7.8519e-07 	1.79995 	1.8 	
0.251966 	8.83871e-07 	8.14065e-07 	7.83998e-07 	1.80006 	1.8 	
0.252393 	8.82352e-07 	8.12765e-07 	7.83378e-07 	1.79993 	1.8 	
0.253246 	8.79329e-07 	8.10176e-07 	7.80312e-07 	1.80007 	1.8 	
0.254246 	8.75812e-07 	8.07162e-07 	7.78195e-07 	1.79993 	1.8 	
0.255246 	8.72322e-07 	8.04171e-07 	7.74659e-07 	1.80007 	1.8 	
0.256246 	8.68857e-07 	8.01198e-07 	7.72675e-07 	1.79993 	1.8 	
0.257246 	8.65418e-07 	7.98248e-07 	7.69076e-07 	1.80007 	1.8 	
0.258246 	8.62005e-07 	7.95317e-07 	7.67231e-07 	1.79992 	1.8 	
0.258959 	8.59588e-07 	7.93242e-07 	7.64336e-07 	1.80009 	1.8 	
0.259335 	8.58316e-07 	7.92147e-07 	7.64353e-07 	1.28568 	1.8 	
0.259612 	8.57385e-07 	7.91348e-07 	7.72739e-07 	0.256537 	1.8 	
0.259805 	8.56735e-07 	7.90791e-07 	-4.82787e-08 	0.0016109 	1.8 	
0.259956 	8.56225e-07 	7.90352e-07 	1.74836e-05 	0.00996731 	1.8 	
0.260091 	8.55773e-07 	7.89963e-07 	-1.57466e-05 	-0.00330417 	1.8 	
0.260196 	8.55421e-07 	7.89661e-07 	-0.00039076 	0.000747733 	1.8 	
0.260291 	8.55103e-07 	7.89394e-07 	0.0008469 	2.54654e-06 	1.8 	
0.260382 	8.54799e-07 	7.89125e-07 	0.0102844 	0.000120098 	1.8 	
0.260453 	8.5456e-07 	7.88611e-07 	-0.0085642 	2.37108e-05 	1.8 	
0.260525 	8.54319e-07 	7.90056e-07 	-0.00144806 	0.000165652 	1.8 	
0.2606 	8.54069e-07 	7.8583e-07 	-0.0171956 	4.52592e-06 	1.8 	
0.260664 	8.53854e-07 	7.9165e-07 	-0.0245076 	0.000164726 	1.8 	
0.260733 	8.53626e-07 	7.86386e-07 	0.0367905 	-7.74509e-06 	1.8 	
0.2608 	8.53402e-07 	7.85472e-07 	0.0297582 	0.000170272 	1.8 	
0.26088 	8.53135e-07 	7.93622e-07 	0.00645222 	-1.72746e-05 	1.8 	
0.260972 	8.52828e-07 	7.81153e-07 	0.00302087 	0.000171174 	1.8 	
0.261135 	8.52285e-07 	7.91992e-07 	0.00110937 	-2.39439e-05 	1.8 	
0.261461 	8.51201e-07 	7.81851e-07 	0.000662471 	0.000165558 	1.8 	
